1000,0.033737897872924805
1500,0.08160090446472168
2000,0.1361238956451416
2500,0.20592808723449707
3000,0.30013155937194824
3500,0.4030027389526367
4000,0.5226819515228271
4500,0.6533045768737793
5000,0.8060290813446045
5500,0.9729795455932617
6000,1.1515605449676514
6500,1.3519322872161865
7000,1.5862371921539307
7500,1.7960591316223145
8000,2.0641210079193115
8500,2.3720037937164307
9000,2.625964403152466
9500,2.9365718364715576
