100,0.0005781650543212891
150,0.0011210441589355469
200,0.0017898082733154297
250,0.002641916275024414
300,0.0040323734283447266
350,0.004927158355712891
400,0.0063588619232177734
500,0.009675979614257812
600,0.013718605041503906
700,0.018629074096679688
800,0.024212121963500977
900,0.030530929565429688
