100,0.03116464614868164
150,0.07944750785827637
200,0.16216158866882324
250,0.2738521099090576
300,0.4389493465423584
350,0.669623613357544
400,0.9029619693756104
500,1.6076276302337646
600,2.645948648452759
700,4.045295000076294
800,5.882232427597046
900,8.195343971252441
