1000,0.035303592681884766
1500,0.08069205284118652
2000,0.14069581031799316
2500,0.2266249656677246
3000,0.3267643451690674
3500,0.45277976989746094
4000,0.57731032371521
4500,0.7190015316009521
5000,0.8797612190246582
5500,1.0714848041534424
6000,1.2569403648376465
6500,1.4839789867401123
7000,1.7176973819732666
7500,1.9655828475952148
8000,2.2448854446411133
8500,2.530482292175293
9000,2.8845832347869873
9500,3.1849019527435303
